3.996748e+002,0.000000e+000
4.001569e+002,7.535328e-002
4.006390e+002,8.125597e-002
4.011211e+002,8.485193e-002
4.016032e+002,8.571110e-002
4.020854e+002,8.434228e-002
4.025675e+002,8.189606e-002
4.030496e+002,7.948638e-002
4.035317e+002,7.762881e-002
4.040138e+002,7.609738e-002
4.044959e+002,7.425519e-002
4.049781e+002,7.156221e-002
4.054602e+002,6.808563e-002
4.059423e+002,6.465542e-002
4.064244e+002,6.248131e-002
4.069065e+002,6.245132e-002
4.073886e+002,6.483430e-002
4.078708e+002,6.917831e-002
4.083529e+002,7.456394e-002
4.088350e+002,7.986255e-002
4.093171e+002,8.421680e-002
4.097992e+002,8.727042e-002
4.102813e+002,8.924535e-002
4.107635e+002,9.066112e-002
4.112456e+002,9.198320e-002
4.117277e+002,9.337351e-002
4.122098e+002,9.470294e-002
4.126919e+002,9.570482e-002
4.131740e+002,9.622435e-002
4.136562e+002,9.636307e-002
4.141383e+002,9.643869e-002
4.146204e+002,9.677117e-002
4.151025e+002,9.749568e-002
4.155846e+002,9.850478e-002
4.160667e+002,9.952831e-002
4.165489e+002,1.002700e-001
4.170310e+002,1.005666e-001
4.175131e+002,1.004933e-001
4.179952e+002,1.003553e-001
4.184773e+002,1.004760e-001
4.189594e+002,1.009197e-001
4.194416e+002,1.014389e-001
4.199237e+002,1.016920e-001
4.204058e+002,1.015247e-001
4.208879e+002,1.010782e-001
4.213700e+002,1.006861e-001
4.218521e+002,1.006898e-001
4.223343e+002,1.012747e-001
4.228164e+002,1.023469e-001
4.232985e+002,1.035421e-001
4.237806e+002,1.043507e-001
4.242627e+002,1.043976e-001
4.247448e+002,1.035743e-001
4.252270e+002,1.021145e-001
4.257091e+002,1.004256e-001
4.261912e+002,9.890466e-002
4.266733e+002,9.774994e-002
4.271554e+002,9.694298e-002
4.276375e+002,9.631959e-002
4.281197e+002,9.571585e-002
4.286018e+002,9.508597e-002
4.290839e+002,9.454374e-002
4.295660e+002,9.428575e-002
4.300481e+002,9.449506e-002
4.305302e+002,9.521586e-002
4.310124e+002,9.631844e-002
4.314945e+002,9.753492e-002
4.319766e+002,9.858635e-002
4.324587e+002,9.930303e-002
4.329408e+002,9.966972e-002
4.334229e+002,9.980641e-002
4.339051e+002,9.987922e-002
4.343872e+002,1.000292e-001
4.348693e+002,1.003182e-001
4.353514e+002,1.007302e-001
4.358335e+002,1.011992e-001
4.363156e+002,1.016505e-001
4.367978e+002,1.020093e-001
4.372799e+002,1.022062e-001
4.377620e+002,1.021773e-001
4.382441e+002,1.018603e-001
4.387262e+002,1.012320e-001
4.392083e+002,1.003461e-001
4.396905e+002,9.935463e-002
4.401726e+002,9.847602e-002
4.406547e+002,9.792884e-002
4.411368e+002,9.784798e-002
4.416189e+002,9.820458e-002
4.421010e+002,9.881870e-002
