3.996748e+002,0.000000e+000
4.001569e+002,1.362263e-001
4.006390e+002,1.435401e-001
4.011211e+002,1.487816e-001
4.016032e+002,1.499241e-001
4.020854e+002,1.466227e-001
4.025675e+002,1.405274e-001
4.030496e+002,1.342073e-001
4.035317e+002,1.297621e-001
4.040138e+002,1.278908e-001
4.044959e+002,1.280126e-001
4.049781e+002,1.286328e-001
4.054602e+002,1.282862e-001
4.059423e+002,1.262801e-001
4.064244e+002,1.231721e-001
4.069065e+002,1.201940e-001
4.073886e+002,1.184866e-001
4.078708e+002,1.184100e-001
4.083529e+002,1.195400e-001
4.088350e+002,1.209404e-001
4.093171e+002,1.217653e-001
4.097992e+002,1.217216e-001
4.102813e+002,1.212235e-001
4.107635e+002,1.210392e-001
4.112456e+002,1.218292e-001
4.117277e+002,1.237248e-001
4.122098e+002,1.262784e-001
4.126919e+002,1.286162e-001
4.131740e+002,1.298985e-001
4.136562e+002,1.297687e-001
4.141383e+002,1.285052e-001
4.146204e+002,1.267946e-001
4.151025e+002,1.252891e-001
4.155846e+002,1.243277e-001
4.160667e+002,1.238461e-001
4.165489e+002,1.235696e-001
4.170310e+002,1.232524e-001
4.175131e+002,1.229203e-001
4.179952e+002,1.229556e-001
4.184773e+002,1.238649e-001
4.189594e+002,1.257955e-001
4.194416e+002,1.283184e-001
4.199237e+002,1.306422e-001
4.204058e+002,1.321166e-001
4.208879e+002,1.325250e-001
4.213700e+002,1.321322e-001
4.218521e+002,1.314461e-001
4.223343e+002,1.309672e-001
4.228164e+002,1.309136e-001
4.232985e+002,1.311499e-001
4.237806e+002,1.312293e-001
4.242627e+002,1.306905e-001
4.247448e+002,1.292923e-001
4.252270e+002,1.272167e-001
4.257091e+002,1.249565e-001
4.261912e+002,1.231051e-001
4.266733e+002,1.220548e-001
4.271554e+002,1.218658e-001
4.276375e+002,1.222691e-001
4.281197e+002,1.228356e-001
4.286018e+002,1.231792e-001
4.290839e+002,1.231355e-001
4.295660e+002,1.228122e-001
4.300481e+002,1.224886e-001
4.305302e+002,1.224357e-001
4.310124e+002,1.227547e-001
4.314945e+002,1.233444e-001
4.319766e+002,1.239602e-001
4.324587e+002,1.243725e-001
4.329408e+002,1.244657e-001
4.334229e+002,1.242948e-001
4.339051e+002,1.240180e-001
4.343872e+002,1.238154e-001
4.348693e+002,1.237904e-001
4.353514e+002,1.239459e-001
4.358335e+002,1.241995e-001
4.363156e+002,1.244510e-001
4.367978e+002,1.246241e-001
4.372799e+002,1.246924e-001
4.377620e+002,1.246554e-001
4.382441e+002,1.245067e-001
4.387262e+002,1.242218e-001
4.392083e+002,1.237797e-001
4.396905e+002,1.231977e-001
4.401726e+002,1.225550e-001
4.406547e+002,1.219797e-001
4.411368e+002,1.216093e-001
4.416189e+002,1.215079e-001
4.421010e+002,1.216391e-001
4.425832e+002,1.218689e-001
4.430653e+002,1.220463e-001
4.435474e+002,1.220679e-001
4.440295e+002,1.219419e-001
4.445116e+002,1.217702e-001
4.449937e+002,1.217003e-001
4.454759e+002,1.218402e-001
4.459580e+002,1.222159e-001
4.464401e+002,1.227677e-001
4.469222e+002,1.233975e-001
4.474043e+002,1.240144e-001
4.478864e+002,1.245765e-001
4.483686e+002,1.250888e-001
4.488507e+002,1.255650e-001
4.493328e+002,1.259810e-001
4.498149e+002,1.262664e-001
4.502970e+002,1.263148e-001
4.507791e+002,1.260478e-001
4.512613e+002,1.254679e-001
4.517434e+002,1.246849e-001
4.522255e+002,1.238766e-001
4.527076e+002,1.232120e-001
4.531897e+002,1.227732e-001
4.536718e+002,1.225209e-001
4.541540e+002,1.223302e-001
4.546361e+002,1.220695e-001
4.551182e+002,1.216761e-001
4.556003e+002,1.211919e-001
4.560824e+002,1.207507e-001
4.565645e+002,1.205037e-001
4.570467e+002,1.205444e-001
4.575288e+002,1.208312e-001
4.580109e+002,1.212105e-001
4.584930e+002,1.214968e-001
4.589751e+002,1.215941e-001
4.594572e+002,1.215296e-001
4.599394e+002,1.214265e-001
4.604215e+002,1.214175e-001
4.609036e+002,1.215839e-001
4.613857e+002,1.219101e-001
4.618678e+002,1.222984e-001
4.623499e+002,1.226120e-001
4.628321e+002,1.227542e-001
4.633142e+002,1.227153e-001
4.637963e+002,1.225677e-001
4.642784e+002,1.224140e-001
4.647606e+002,1.223291e-001
4.652427e+002,1.223305e-001
4.657248e+002,1.223828e-001
4.662069e+002,1.224365e-001
4.666890e+002,1.224743e-001
4.671711e+002,1.225299e-001
4.676533e+002,1.226735e-001
4.681354e+002,1.229619e-001
4.686175e+002,1.233947e-001
4.690996e+002,1.239016e-001
4.695817e+002,1.243705e-001
4.700638e+002,1.247035e-001
4.705460e+002,1.248587e-001
4.710281e+002,1.248762e-001
4.715102e+002,1.248494e-001
4.719923e+002,1.248760e-001
4.724744e+002,1.249912e-001
4.729565e+002,1.251450e-001
4.734387e+002,1.252306e-001
4.739208e+002,1.251563e-001
4.744029e+002,1.248902e-001
4.748850e+002,1.244801e-001
4.753671e+002,1.240204e-001
4.758492e+002,1.236078e-001
4.763314e+002,1.232895e-001
4.768135e+002,1.230470e-001
4.772956e+002,1.228138e-001
4.777777e+002,1.225257e-001
4.782598e+002,1.221678e-001
4.787419e+002,1.217934e-001
4.792241e+002,1.214963e-001
4.797062e+002,1.213663e-001
4.801883e+002,1.214419e-001
4.806704e+002,1.216874e-001
4.811525e+002,1.220108e-001
4.816346e+002,1.223075e-001
4.821168e+002,1.225148e-001
4.825989e+002,1.226300e-001
4.830810e+002,1.227016e-001
4.835631e+002,1.227889e-001
4.840452e+002,1.229251e-001
4.845273e+002,1.230929e-001
4.850095e+002,1.232396e-001
4.854916e+002,1.233104e-001
4.859737e+002,1.232873e-001
4.864558e+002,1.231985e-001
4.869379e+002,1.231045e-001
4.874200e+002,1.230602e-001
4.879022e+002,1.230931e-001
4.883843e+002,1.231904e-001
4.888664e+002,1.233164e-001
4.893485e+002,1.234397e-001
4.898306e+002,1.235558e-001
4.903127e+002,1.236915e-001
4.907949e+002,1.238833e-001
4.912770e+002,1.241472e-001
4.917591e+002,1.244571e-001
4.922412e+002,1.247468e-001
4.927233e+002,1.249438e-001
4.932054e+002,1.250007e-001
4.936876e+002,1.249224e-001
4.941697e+002,1.247579e-001
4.946518e+002,1.245752e-001
4.951339e+002,1.244259e-001
4.956160e+002,1.243213e-001
4.960981e+002,1.242428e-001
4.965803e+002,1.241653e-001
4.970624e+002,1.240870e-001
4.975445e+002,1.240458e-001
4.980266e+002,1.241046e-001
4.985087e+002,1.243175e-001
4.989908e+002,1.246963e-001
4.994730e+002,1.251948e-001
4.999551e+002,1.257159e-001
5.004372e+002,1.261472e-001
5.009193e+002,1.264121e-001
5.014014e+002,1.264913e-001
5.018835e+002,1.264323e-001
5.023657e+002,1.263126e-001
5.028478e+002,1.262009e-001
5.033299e+002,1.261208e-001
5.038120e+002,1.260541e-001
5.042941e+002,1.259666e-001
5.047762e+002,1.258433e-001
5.052584e+002,1.257091e-001
5.057405e+002,1.256267e-001
5.062226e+002,1.256651e-001
5.067047e+002,1.258736e-001
5.071868e+002,1.262523e-001
5.076689e+002,1.267569e-001
5.081511e+002,1.273177e-001
5.086332e+002,1.278732e-001
5.091153e+002,1.283878e-001
5.095974e+002,1.288454e-001
5.100795e+002,1.292357e-001
5.105616e+002,1.295379e-001
5.110438e+002,1.297186e-001
5.115259e+002,1.297514e-001
5.120080e+002,1.296417e-001
5.124901e+002,1.294435e-001
5.129722e+002,1.292475e-001
5.134543e+002,1.291615e-001
5.139365e+002,1.292668e-001
5.144186e+002,1.295889e-001
5.149007e+002,1.300937e-001
5.153828e+002,1.307057e-001
5.158649e+002,1.313446e-001
5.163470e+002,1.319497e-001
5.168292e+002,1.324971e-001
5.173113e+002,1.329841e-001
5.177934e+002,1.334023e-001
5.182755e+002,1.337190e-001
5.187576e+002,1.338807e-001
5.192397e+002,1.338385e-001
5.197219e+002,1.335848e-001
5.202040e+002,1.331711e-001
5.206861e+002,1.326992e-001
5.211682e+002,1.322765e-001
5.216503e+002,1.319842e-001
5.221324e+002,1.318379e-001
5.226146e+002,1.317930e-001
5.230967e+002,1.317699e-001
5.235788e+002,1.317026e-001
5.240609e+002,1.315664e-001
5.245430e+002,1.313878e-001
5.250251e+002,1.312185e-001
5.255073e+002,1.311003e-001
5.259894e+002,1.310302e-001
5.264715e+002,1.309610e-001
5.269536e+002,1.308232e-001
5.274357e+002,1.305736e-001
5.279178e+002,1.302218e-001
5.284000e+002,1.298313e-001
5.288821e+002,1.294875e-001
5.293642e+002,1.292588e-001
5.298463e+002,1.291642e-001
5.303284e+002,1.291638e-001
5.308105e+002,1.291807e-001
5.312927e+002,1.291399e-001
5.317748e+002,1.290104e-001
5.322569e+002,1.288153e-001
5.327390e+002,1.286166e-001
5.332211e+002,1.284759e-001
5.337032e+002,1.284252e-001
5.341854e+002,1.284475e-001
5.346675e+002,1.284899e-001
5.351496e+002,1.284886e-001
5.356317e+002,1.284059e-001
5.361138e+002,1.282443e-001
5.365959e+002,1.280425e-001
5.370781e+002,1.278511e-001
5.375602e+002,1.277113e-001
5.380423e+002,1.276385e-001
5.385244e+002,1.276228e-001
5.390065e+002,1.276395e-001
5.394886e+002,1.276634e-001
5.399708e+002,1.276769e-001
5.404529e+002,1.276665e-001
5.409350e+002,1.276180e-001
5.414171e+002,1.275161e-001
5.418992e+002,1.273478e-001
5.423813e+002,1.271150e-001
5.428635e+002,1.268417e-001
5.433456e+002,1.265748e-001
5.438277e+002,1.263631e-001
5.443098e+002,1.262469e-001
5.447919e+002,1.262364e-001
5.452740e+002,1.263123e-001
5.457562e+002,1.264368e-001
5.462383e+002,1.265768e-001
5.467204e+002,1.267204e-001
5.472025e+002,1.268790e-001
5.476846e+002,1.270728e-001
5.481667e+002,1.273062e-001
5.486489e+002,1.275525e-001
5.491310e+002,1.277578e-001
5.496131e+002,1.278601e-001
5.500952e+002,1.278226e-001
5.505773e+002,1.276571e-001
5.510594e+002,1.274284e-001
5.515416e+002,1.272293e-001
5.520237e+002,1.271399e-001
5.525058e+002,1.272021e-001
5.529879e+002,1.274007e-001
5.534700e+002,1.276781e-001
5.539521e+002,1.279576e-001
5.544343e+002,1.281802e-001
5.549164e+002,1.283225e-001
5.553985e+002,1.283926e-001
5.558806e+002,1.284126e-001
5.563627e+002,1.283982e-001
5.568448e+002,1.283474e-001
5.573270e+002,1.282449e-001
5.578091e+002,1.280771e-001
5.582912e+002,1.278481e-001
5.587733e+002,1.275810e-001
5.592554e+002,1.273124e-001
5.597375e+002,1.270709e-001
5.602197e+002,1.268619e-001
5.607018e+002,1.266637e-001
5.611839e+002,1.264385e-001
5.616660e+002,1.261487e-001
5.621481e+002,1.257730e-001
5.626302e+002,1.253140e-001
5.631124e+002,1.247931e-001
5.635945e+002,1.242400e-001
5.640766e+002,1.236811e-001
5.645587e+002,1.231404e-001
5.650408e+002,1.226407e-001
5.655229e+002,1.222085e-001
5.660051e+002,1.218746e-001
5.664872e+002,1.216635e-001
5.669693e+002,1.215812e-001
5.674514e+002,1.216055e-001
5.679335e+002,1.216919e-001
5.684156e+002,1.217866e-001
5.688978e+002,1.218483e-001
5.693799e+002,1.218654e-001
5.698620e+002,1.218543e-001
5.703441e+002,1.218429e-001
5.708262e+002,1.218444e-001
5.713083e+002,1.218420e-001
5.717905e+002,1.217903e-001
5.722726e+002,1.216390e-001
5.727547e+002,1.213616e-001
5.732368e+002,1.209809e-001
5.737189e+002,1.205680e-001
5.742010e+002,1.202219e-001
5.746832e+002,1.200210e-001
5.751653e+002,1.199903e-001
5.756474e+002,1.200809e-001
5.761295e+002,1.201930e-001
5.766116e+002,1.202102e-001
5.770938e+002,1.200568e-001
5.775759e+002,1.197291e-001
5.780580e+002,1.192924e-001
5.785401e+002,1.188519e-001
5.790222e+002,1.185057e-001
5.795043e+002,1.183176e-001
5.799865e+002,1.182931e-001
5.804686e+002,1.183901e-001
5.809507e+002,1.185424e-001
5.814328e+002,1.186950e-001
5.819149e+002,1.188178e-001
5.823970e+002,1.189088e-001
5.828792e+002,1.189801e-001
5.833613e+002,1.190436e-001
5.838434e+002,1.191016e-001
5.843255e+002,1.191464e-001
5.848076e+002,1.191682e-001
5.852897e+002,1.191627e-001
5.857719e+002,1.191336e-001
5.862540e+002,1.190902e-001
5.867361e+002,1.190415e-001
5.872182e+002,1.189932e-001
5.877003e+002,1.189492e-001
5.881824e+002,1.189154e-001
5.886646e+002,1.189029e-001
5.891467e+002,1.189260e-001
5.896288e+002,1.189934e-001
5.901109e+002,1.191015e-001
5.905930e+002,1.192292e-001
5.910751e+002,1.193443e-001
5.915573e+002,1.194135e-001
5.920394e+002,1.194181e-001
5.925215e+002,1.193613e-001
5.930036e+002,1.192644e-001
5.934857e+002,1.191517e-001
5.939678e+002,1.190383e-001
5.944500e+002,1.189209e-001
5.949321e+002,1.187827e-001
5.954142e+002,1.186055e-001
5.958963e+002,1.183840e-001
5.963784e+002,1.181326e-001
5.968605e+002,1.178806e-001
5.973427e+002,1.176574e-001
5.978248e+002,1.174741e-001
5.983069e+002,1.173179e-001
5.987890e+002,1.171562e-001
5.992711e+002,1.169542e-001
5.997532e+002,1.166914e-001
6.002354e+002,1.163766e-001
6.007175e+002,1.160423e-001
6.011996e+002,1.157323e-001
6.016817e+002,1.154772e-001
6.021638e+002,1.152854e-001
6.026459e+002,1.151386e-001
6.031281e+002,1.150075e-001
6.036102e+002,1.148646e-001
6.040923e+002,1.147018e-001
6.045744e+002,1.145324e-001
6.050565e+002,1.143866e-001
6.055386e+002,1.142950e-001
6.060208e+002,1.142778e-001
6.065029e+002,1.143394e-001
6.069850e+002,1.144698e-001
6.074671e+002,1.146483e-001
6.079492e+002,1.148487e-001
6.084313e+002,1.150429e-001
6.089135e+002,1.151978e-001
6.093956e+002,1.152796e-001
6.098777e+002,1.152626e-001
6.103598e+002,1.151379e-001
6.108419e+002,1.149227e-001
6.113240e+002,1.146584e-001
6.118062e+002,1.144032e-001
6.122883e+002,1.142072e-001
6.127704e+002,1.140958e-001
6.132525e+002,1.140613e-001
6.137346e+002,1.140690e-001
6.142167e+002,1.140765e-001
6.146989e+002,1.140550e-001
6.151810e+002,1.140039e-001
6.156631e+002,1.139476e-001
6.161452e+002,1.139194e-001
6.166273e+002,1.139366e-001
6.171094e+002,1.139847e-001
6.175916e+002,1.140185e-001
6.180737e+002,1.139821e-001
6.185558e+002,1.138326e-001
6.190379e+002,1.135623e-001
6.195200e+002,1.131968e-001
6.200021e+002,1.127834e-001
6.204843e+002,1.123653e-001
6.209664e+002,1.119699e-001
6.214485e+002,1.116025e-001
6.219306e+002,1.112538e-001
6.224127e+002,1.109152e-001
6.228948e+002,1.105920e-001
6.233770e+002,1.103034e-001
6.238591e+002,1.100753e-001
6.243412e+002,1.099218e-001
6.248233e+002,1.098361e-001
6.253054e+002,1.097871e-001
6.257875e+002,1.097352e-001
6.262697e+002,1.096478e-001
6.267518e+002,1.095127e-001
6.272339e+002,1.093403e-001
6.277160e+002,1.091539e-001
6.281981e+002,1.089730e-001
6.286802e+002,1.088035e-001
6.291624e+002,1.086371e-001
6.296445e+002,1.084614e-001
6.301266e+002,1.082736e-001
6.306087e+002,1.080867e-001
6.310908e+002,1.079238e-001
6.315729e+002,1.078051e-001
6.320551e+002,1.077311e-001
6.325372e+002,1.076761e-001
6.330193e+002,1.075949e-001
6.335014e+002,1.074423e-001
6.339835e+002,1.071979e-001
6.344656e+002,1.068763e-001
6.349478e+002,1.065221e-001
6.354299e+002,1.061874e-001
6.359120e+002,1.059117e-001
6.363941e+002,1.057008e-001
6.368762e+002,1.055289e-001
6.373583e+002,1.053523e-001
6.378405e+002,1.051359e-001
6.383226e+002,1.048688e-001
6.388047e+002,1.045676e-001
6.392868e+002,1.042631e-001
6.397689e+002,1.039839e-001
6.402510e+002,1.037397e-001
6.407332e+002,1.035188e-001
