3.996748e+002,0.000000e+000
4.001569e+002,1.152993e-001
4.006390e+002,1.194817e-001
4.011211e+002,1.230800e-001
4.016032e+002,1.254256e-001
4.020854e+002,1.261230e-001
4.025675e+002,1.253261e-001
4.030496e+002,1.236464e-001
4.035317e+002,1.218560e-001
4.040138e+002,1.205044e-001
4.044959e+002,1.198037e-001
4.049781e+002,1.195972e-001
4.054602e+002,1.194750e-001
4.059423e+002,1.189379e-001
4.064244e+002,1.176347e-001
4.069065e+002,1.154654e-001
4.073886e+002,1.125600e-001
4.078708e+002,1.092272e-001
4.083529e+002,1.059021e-001
4.088350e+002,1.031087e-001
4.093171e+002,1.012709e-001
4.097992e+002,1.005974e-001
4.102813e+002,1.009032e-001
4.107635e+002,1.017254e-001
4.112456e+002,1.024922e-001
4.117277e+002,1.027732e-001
4.122098e+002,1.024535e-001
4.126919e+002,1.017201e-001
4.131740e+002,1.009758e-001
4.136562e+002,1.006003e-001
4.141383e+002,1.007428e-001
4.146204e+002,1.012300e-001
4.151025e+002,1.016913e-001
4.155846e+002,1.017635e-001
4.160667e+002,1.013091e-001
4.165489e+002,1.005023e-001
4.170310e+002,9.981646e-002
4.175131e+002,9.981204e-002
4.179952e+002,1.008596e-001
4.184773e+002,1.027665e-001
4.189594e+002,1.048323e-001
4.194416e+002,1.062020e-001
4.199237e+002,1.064650e-001
4.204058e+002,1.058022e-001
4.208879e+002,1.048029e-001
4.213700e+002,1.040430e-001
4.218521e+002,1.038601e-001
4.223343e+002,1.042197e-001
4.228164e+002,1.047830e-001
4.232985e+002,1.050759e-001
4.237806e+002,1.047712e-001
4.242627e+002,1.039057e-001
4.247448e+002,1.028926e-001
4.252270e+002,1.023006e-001
4.257091e+002,1.025286e-001
4.261912e+002,1.036429e-001
4.266733e+002,1.053327e-001
4.271554e+002,1.070757e-001
4.276375e+002,1.083375e-001
4.281197e+002,1.088340e-001
4.286018e+002,1.085958e-001
4.290839e+002,1.079154e-001
4.295660e+002,1.071358e-001
4.300481e+002,1.064921e-001
4.305302e+002,1.060065e-001
4.310124e+002,1.055407e-001
4.314945e+002,1.049322e-001
4.319766e+002,1.041445e-001
4.324587e+002,1.033202e-001
4.329408e+002,1.027126e-001
4.334229e+002,1.025309e-001
4.339051e+002,1.028179e-001
4.343872e+002,1.034152e-001
4.348693e+002,1.040439e-001
4.353514e+002,1.044304e-001
4.358335e+002,1.044618e-001
4.363156e+002,1.042529e-001
4.367978e+002,1.040743e-001
4.372799e+002,1.041845e-001
4.377620e+002,1.046705e-001
4.382441e+002,1.054114e-001
4.387262e+002,1.061417e-001
4.392083e+002,1.066018e-001
4.396905e+002,1.066438e-001
4.401726e+002,1.063196e-001
4.406547e+002,1.058448e-001
4.411368e+002,1.054895e-001
4.416189e+002,1.054205e-001
4.421010e+002,1.056292e-001
4.425832e+002,1.059397e-001
4.430653e+002,1.061371e-001
4.435474e+002,1.060918e-001
4.440295e+002,1.058509e-001
4.445116e+002,1.056055e-001
4.449937e+002,1.055982e-001
4.454759e+002,1.059791e-001
4.459580e+002,1.067326e-001
4.464401e+002,1.076754e-001
4.469222e+002,1.085408e-001
4.474043e+002,1.090850e-001
4.478864e+002,1.091837e-001
4.483686e+002,1.088707e-001
4.488507e+002,1.082946e-001
4.493328e+002,1.076367e-001
4.498149e+002,1.070233e-001
4.502970e+002,1.065160e-001
4.507791e+002,1.061159e-001
4.512613e+002,1.058040e-001
4.517434e+002,1.055703e-001
4.522255e+002,1.054192e-001
4.527076e+002,1.053499e-001
4.531897e+002,1.053360e-001
4.536718e+002,1.053264e-001
4.541540e+002,1.052643e-001
4.546361e+002,1.051225e-001
4.551182e+002,1.049260e-001
4.556003e+002,1.047494e-001
4.560824e+002,1.046909e-001
4.565645e+002,1.048182e-001
4.570467e+002,1.051294e-001
4.575288e+002,1.055426e-001
4.580109e+002,1.059406e-001
4.584930e+002,1.062360e-001
4.589751e+002,1.064234e-001
4.594572e+002,1.065625e-001
4.599394e+002,1.067283e-001
4.604215e+002,1.069504e-001
4.609036e+002,1.071869e-001
4.613857e+002,1.073275e-001
4.618678e+002,1.072544e-001
4.623499e+002,1.068908e-001
4.628321e+002,1.062571e-001
4.633142e+002,1.054585e-001
4.637963e+002,1.046434e-001
4.642784e+002,1.039286e-001
4.647606e+002,1.033626e-001
4.652427e+002,1.029279e-001
4.657248e+002,1.025761e-001
4.662069e+002,1.022757e-001
4.666890e+002,1.020425e-001
4.671711e+002,1.019318e-001
4.676533e+002,1.020051e-001
4.681354e+002,1.022779e-001
4.686175e+002,1.027004e-001
4.690996e+002,1.031684e-001
4.695817e+002,1.035675e-001
4.700638e+002,1.038305e-001
4.705460e+002,1.039558e-001
4.710281e+002,1.040048e-001
4.715102e+002,1.040593e-001
4.719923e+002,1.041735e-001
4.724744e+002,1.043362e-001
4.729565e+002,1.044814e-001
4.734387e+002,1.045334e-001
4.739208e+002,1.044591e-001
4.744029e+002,1.042845e-001
4.748850e+002,1.040774e-001
4.753671e+002,1.038974e-001
4.758492e+002,1.037683e-001
4.763314e+002,1.036600e-001
4.768135e+002,1.035194e-001
4.772956e+002,1.033134e-001
4.777777e+002,1.030742e-001
4.782598e+002,1.029018e-001
4.787419e+002,1.029324e-001
4.792241e+002,1.032602e-001
4.797062e+002,1.038893e-001
4.801883e+002,1.047111e-001
4.806704e+002,1.055520e-001
4.811525e+002,1.062265e-001
4.816346e+002,1.066272e-001
4.821168e+002,1.067614e-001
4.825989e+002,1.067364e-001
4.830810e+002,1.066895e-001
4.835631e+002,1.067120e-001
4.840452e+002,1.068066e-001
4.845273e+002,1.068977e-001
4.850095e+002,1.068876e-001
4.854916e+002,1.067249e-001
4.859737e+002,1.064477e-001
4.864558e+002,1.061693e-001
4.869379e+002,1.060226e-001
4.874200e+002,1.060863e-001
4.879022e+002,1.063488e-001
4.883843e+002,1.067093e-001
4.888664e+002,1.070344e-001
4.893485e+002,1.072103e-001
4.898306e+002,1.072032e-001
