3.996748e+002,0.000000e+000
4.001569e+002,1.831271e-001
4.006390e+002,1.835542e-001
4.011211e+002,1.825866e-001
4.016032e+002,1.793954e-001
4.020854e+002,1.743795e-001
4.025675e+002,1.690256e-001
4.030496e+002,1.650884e-001
4.035317e+002,1.636853e-001
4.040138e+002,1.648153e-001
4.044959e+002,1.674697e-001
4.049781e+002,1.699863e-001
4.054602e+002,1.709134e-001
4.059423e+002,1.696970e-001
4.064244e+002,1.670968e-001
4.069065e+002,1.645719e-001
4.073886e+002,1.635142e-001
4.078708e+002,1.645179e-001
4.083529e+002,1.673267e-001
4.088350e+002,1.709860e-001
4.093171e+002,1.743142e-001
4.097992e+002,1.763985e-001
4.102813e+002,1.769197e-001
4.107635e+002,1.761612e-001
4.112456e+002,1.746792e-001
4.117277e+002,1.729731e-001
4.122098e+002,1.713332e-001
4.126919e+002,1.699394e-001
4.131740e+002,1.689493e-001
4.136562e+002,1.685527e-001
4.141383e+002,1.688996e-001
4.146204e+002,1.699647e-001
4.151025e+002,1.714686e-001
4.155846e+002,1.729072e-001
4.160667e+002,1.737214e-001
4.165489e+002,1.734343e-001
4.170310e+002,1.718805e-001
4.175131e+002,1.693571e-001
4.179952e+002,1.666320e-001
4.184773e+002,1.645871e-001
4.189594e+002,1.636630e-001
4.194416e+002,1.636674e-001
4.199237e+002,1.640293e-001
4.204058e+002,1.643065e-001
4.208879e+002,1.644432e-001
4.213700e+002,1.647343e-001
4.218521e+002,1.655691e-001
4.223343e+002,1.671802e-001
4.228164e+002,1.694406e-001
4.232985e+002,1.718349e-001
4.237806e+002,1.736115e-001
4.242627e+002,1.741856e-001
4.247448e+002,1.733651e-001
4.252270e+002,1.715008e-001
4.257091e+002,1.692529e-001
4.261912e+002,1.673241e-001
4.266733e+002,1.661390e-001
4.271554e+002,1.657693e-001
4.276375e+002,1.659945e-001
4.281197e+002,1.664835e-001
4.286018e+002,1.669751e-001
4.290839e+002,1.673844e-001
4.295660e+002,1.677895e-001
4.300481e+002,1.683163e-001
4.305302e+002,1.690031e-001
4.310124e+002,1.697472e-001
4.314945e+002,1.703487e-001
4.319766e+002,1.706332e-001
4.324587e+002,1.705782e-001
4.329408e+002,1.703254e-001
4.334229e+002,1.701064e-001
4.339051e+002,1.701171e-001
4.343872e+002,1.704287e-001
4.348693e+002,1.709493e-001
4.353514e+002,1.714676e-001
4.358335e+002,1.717578e-001
4.363156e+002,1.717015e-001
4.367978e+002,1.713193e-001
4.372799e+002,1.707403e-001
4.377620e+002,1.701026e-001
4.382441e+002,1.695016e-001
4.387262e+002,1.689699e-001
4.392083e+002,1.685252e-001
4.396905e+002,1.682186e-001
4.401726e+002,1.681455e-001
4.406547e+002,1.684059e-001
4.411368e+002,1.690327e-001
4.416189e+002,1.699226e-001
4.421010e+002,1.708318e-001
4.425832e+002,1.714519e-001
4.430653e+002,1.715667e-001
4.435474e+002,1.711377e-001
4.440295e+002,1.703508e-001
4.445116e+002,1.695064e-001
4.449937e+002,1.689115e-001
4.454759e+002,1.687281e-001
4.459580e+002,1.689357e-001
4.464401e+002,1.693659e-001
4.469222e+002,1.698162e-001
4.474043e+002,1.701429e-001
4.478864e+002,1.703269e-001
4.483686e+002,1.704499e-001
4.488507e+002,1.706171e-001
4.493328e+002,1.708683e-001
4.498149e+002,1.711490e-001
4.502970e+002,1.713351e-001
