3.996748e+002,0.000000e+000
4.001569e+002,1.174661e-001
4.006390e+002,1.180764e-001
4.011211e+002,1.170723e-001
4.016032e+002,1.139488e-001
4.020854e+002,1.094768e-001
4.025675e+002,1.052158e-001
4.030496e+002,1.026535e-001
4.035317e+002,1.024591e-001
4.040138e+002,1.042717e-001
4.044959e+002,1.069771e-001
4.049781e+002,1.092067e-001
4.054602e+002,1.100800e-001
4.059423e+002,1.096390e-001
4.064244e+002,1.088272e-001
4.069065e+002,1.087462e-001
4.073886e+002,1.100704e-001
4.078708e+002,1.126654e-001
4.083529e+002,1.157728e-001
4.088350e+002,1.183855e-001
4.093171e+002,1.198479e-001
4.097992e+002,1.201470e-001
4.102813e+002,1.199195e-001
4.107635e+002,1.199325e-001
4.112456e+002,1.206538e-001
4.117277e+002,1.219485e-001
4.122098e+002,1.232034e-001
4.126919e+002,1.235991e-001
4.131740e+002,1.226303e-001
4.136562e+002,1.204304e-001
4.141383e+002,1.177370e-001
4.146204e+002,1.154405e-001
4.151025e+002,1.141535e-001
4.155846e+002,1.140104e-001
4.160667e+002,1.147023e-001
4.165489e+002,1.156723e-001
4.170310e+002,1.163423e-001
4.175131e+002,1.163867e-001
4.179952e+002,1.158575e-001
4.184773e+002,1.151671e-001
4.189594e+002,1.147541e-001
4.194416e+002,1.148405e-001
4.199237e+002,1.153514e-001
4.204058e+002,1.161314e-001
4.208879e+002,1.171443e-001
4.213700e+002,1.185027e-001
4.218521e+002,1.203565e-001
4.223343e+002,1.227301e-001
4.228164e+002,1.254060e-001
4.232985e+002,1.278927e-001
4.237806e+002,1.295734e-001
4.242627e+002,1.300284e-001
4.247448e+002,1.292024e-001
4.252270e+002,1.274829e-001
4.257091e+002,1.254725e-001
4.261912e+002,1.237557e-001
4.266733e+002,1.226341e-001
4.271554e+002,1.220925e-001
4.276375e+002,1.218727e-001
4.281197e+002,1.216690e-001
4.286018e+002,1.213031e-001
4.290839e+002,1.208167e-001
4.295660e+002,1.204214e-001
4.300481e+002,1.203818e-001
4.305302e+002,1.208471e-001
4.310124e+002,1.217646e-001
4.314945e+002,1.229053e-001
4.319766e+002,1.239773e-001
4.324587e+002,1.247716e-001
4.329408e+002,1.252278e-001
4.334229e+002,1.254308e-001
4.339051e+002,1.255151e-001
4.343872e+002,1.255797e-001
4.348693e+002,1.256338e-001
4.353514e+002,1.256131e-001
4.358335e+002,1.254440e-001
4.363156e+002,1.251126e-001
4.367978e+002,1.246781e-001
4.372799e+002,1.242396e-001
4.377620e+002,1.238597e-001
4.382441e+002,1.235305e-001
4.387262e+002,1.231809e-001
4.392083e+002,1.227345e-001
4.396905e+002,1.221715e-001
4.401726e+002,1.215707e-001
4.406547e+002,1.210884e-001
4.411368e+002,1.208994e-001
4.416189e+002,1.210867e-001
4.421010e+002,1.215960e-001
4.425832e+002,1.222345e-001
4.430653e+002,1.227702e-001
4.435474e+002,1.230161e-001
4.440295e+002,1.229300e-001
4.445116e+002,1.226097e-001
4.449937e+002,1.222439e-001
4.454759e+002,1.220115e-001
4.459580e+002,1.220104e-001
4.464401e+002,1.222413e-001
4.469222e+002,1.226318e-001
4.474043e+002,1.230850e-001
4.478864e+002,1.235314e-001
4.483686e+002,1.239543e-001
4.488507e+002,1.243726e-001
4.493328e+002,1.248071e-001
4.498149e+002,1.252549e-001
4.502970e+002,1.256774e-001
4.507791e+002,1.260191e-001
4.512613e+002,1.262341e-001
4.517434e+002,1.262974e-001
4.522255e+002,1.262089e-001
4.527076e+002,1.259817e-001
4.531897e+002,1.256223e-001
4.536718e+002,1.251302e-001
4.541540e+002,1.245125e-001
4.546361e+002,1.238083e-001
4.551182e+002,1.230905e-001
4.556003e+002,1.224739e-001
4.560824e+002,1.220774e-001
4.565645e+002,1.219696e-001
4.570467e+002,1.221342e-001
4.575288e+002,1.224577e-001
4.580109e+002,1.227904e-001
4.584930e+002,1.230196e-001
4.589751e+002,1.231302e-001
4.594572e+002,1.231883e-001
4.599394e+002,1.232878e-001
4.604215e+002,1.234801e-001
4.609036e+002,1.237451e-001
4.613857e+002,1.239923e-001
4.618678e+002,1.241147e-001
4.623499e+002,1.240425e-001
4.628321e+002,1.238010e-001
4.633142e+002,1.235035e-001
4.637963e+002,1.233131e-001
4.642784e+002,1.233598e-001
4.647606e+002,1.236910e-001
4.652427e+002,1.242558e-001
4.657248e+002,1.249335e-001
4.662069e+002,1.255812e-001
4.666890e+002,1.260809e-001
4.671711e+002,1.263777e-001
4.676533e+002,1.264676e-001
4.681354e+002,1.263730e-001
4.686175e+002,1.261133e-001
4.690996e+002,1.257028e-001
4.695817e+002,1.251695e-001
4.700638e+002,1.245723e-001
4.705460e+002,1.240212e-001
4.710281e+002,1.236436e-001
4.715102e+002,1.235346e-001
4.719923e+002,1.237028e-001
4.724744e+002,1.240479e-001
4.729565e+002,1.243876e-001
4.734387e+002,1.245365e-001
4.739208e+002,1.244018e-001
4.744029e+002,1.240063e-001
4.748850e+002,1.234757e-001
4.753671e+002,1.229662e-001
4.758492e+002,1.226108e-001
4.763314e+002,1.224613e-001
4.768135e+002,1.224824e-001
4.772956e+002,1.225770e-001
4.777777e+002,1.226453e-001
4.782598e+002,1.226356e-001
4.787419e+002,1.225600e-001
4.792241e+002,1.224763e-001
4.797062e+002,1.224513e-001
4.801883e+002,1.225249e-001
4.806704e+002,1.226936e-001
4.811525e+002,1.229246e-001
4.816346e+002,1.231792e-001
4.821168e+002,1.234365e-001
4.825989e+002,1.236979e-001
4.830810e+002,1.239735e-001
4.835631e+002,1.242645e-001
4.840452e+002,1.245533e-001
4.845273e+002,1.248090e-001
4.850095e+002,1.250073e-001
4.854916e+002,1.251477e-001
4.859737e+002,1.252534e-001
4.864558e+002,1.253539e-001
4.869379e+002,1.254624e-001
4.874200e+002,1.255606e-001
4.879022e+002,1.256040e-001
4.883843e+002,1.255507e-001
4.888664e+002,1.253942e-001
4.893485e+002,1.251829e-001
4.898306e+002,1.250056e-001
4.903127e+002,1.249541e-001
4.907949e+002,1.250827e-001
4.912770e+002,1.253762e-001
4.917591e+002,1.257563e-001
4.922412e+002,1.261150e-001
4.927233e+002,1.263734e-001
4.932054e+002,1.265090e-001
4.936876e+002,1.265590e-001
4.941697e+002,1.265819e-001
4.946518e+002,1.266159e-001
4.951339e+002,1.266503e-001
4.956160e+002,1.266333e-001
4.960981e+002,1.265104e-001
4.965803e+002,1.262745e-001
4.970624e+002,1.259893e-001
4.975445e+002,1.257809e-001
4.980266e+002,1.257743e-001
4.985087e+002,1.260366e-001
4.989908e+002,1.265395e-001
4.994730e+002,1.271725e-001
4.999551e+002,1.277821e-001
5.004372e+002,1.282391e-001
5.009193e+002,1.284985e-001
5.014014e+002,1.286043e-001
5.018835e+002,1.286582e-001
5.023657e+002,1.287495e-001
5.028478e+002,1.289039e-001
5.033299e+002,1.290697e-001
5.038120e+002,1.291572e-001
5.042941e+002,1.290925e-001
5.047762e+002,1.288698e-001
5.052584e+002,1.285601e-001
5.057405e+002,1.282851e-001
5.062226e+002,1.281548e-001
5.067047e+002,1.282343e-001
5.071868e+002,1.285154e-001
5.076689e+002,1.289416e-001
5.081511e+002,1.294466e-001
5.086332e+002,1.299943e-001
5.091153e+002,1.305839e-001
5.095974e+002,1.312239e-001
5.100795e+002,1.318965e-001
5.105616e+002,1.325358e-001
5.110438e+002,1.330349e-001
5.115259e+002,1.333002e-001
5.120080e+002,1.332964e-001
5.124901e+002,1.330815e-001
5.129722e+002,1.327831e-001
5.134543e+002,1.325585e-001
5.139365e+002,1.325234e-001
5.144186e+002,1.327092e-001
5.149007e+002,1.330637e-001
5.153828e+002,1.334874e-001
5.158649e+002,1.338938e-001
5.163470e+002,1.342465e-001
5.168292e+002,1.345728e-001
5.173113e+002,1.349300e-001
5.177934e+002,1.353562e-001
5.182755e+002,1.358328e-001
5.187576e+002,1.362855e-001
5.192397e+002,1.366217e-001
5.197219e+002,1.367851e-001
5.202040e+002,1.367832e-001
5.206861e+002,1.366854e-001
5.211682e+002,1.365754e-001
5.216503e+002,1.365120e-001
5.221324e+002,1.364926e-001
5.226146e+002,1.364638e-001
5.230967e+002,1.363576e-001
5.235788e+002,1.361437e-001
5.240609e+002,1.358539e-001
5.245430e+002,1.355779e-001
5.250251e+002,1.354102e-001
5.255073e+002,1.353991e-001
5.259894e+002,1.355041e-001
5.264715e+002,1.356163e-001
5.269536e+002,1.356015e-001
5.274357e+002,1.353805e-001
5.279178e+002,1.349683e-001
5.284000e+002,1.344691e-001
5.288821e+002,1.340237e-001
5.293642e+002,1.337490e-001
5.298463e+002,1.336925e-001
5.303284e+002,1.338146e-001
5.308105e+002,1.340156e-001
5.312927e+002,1.341871e-001
5.317748e+002,1.342670e-001
5.322569e+002,1.342533e-001
5.327390e+002,1.341895e-001
5.332211e+002,1.341236e-001
5.337032e+002,1.340791e-001
5.341854e+002,1.340388e-001
5.346675e+002,1.339638e-001
5.351496e+002,1.338212e-001
5.356317e+002,1.336111e-001
5.361138e+002,1.333689e-001
5.365959e+002,1.331474e-001
5.370781e+002,1.329832e-001
5.375602e+002,1.328802e-001
5.380423e+002,1.328080e-001
5.385244e+002,1.327257e-001
5.390065e+002,1.326067e-001
5.394886e+002,1.324571e-001
5.399708e+002,1.323090e-001
5.404529e+002,1.321993e-001
5.409350e+002,1.321401e-001
5.414171e+002,1.321079e-001
5.418992e+002,1.320505e-001
5.423813e+002,1.319198e-001
5.428635e+002,1.317003e-001
5.433456e+002,1.314256e-001
5.438277e+002,1.311619e-001
5.443098e+002,1.309843e-001
5.447919e+002,1.309382e-001
5.452740e+002,1.310198e-001
5.457562e+002,1.311802e-001
5.462383e+002,1.313543e-001
5.467204e+002,1.314931e-001
5.472025e+002,1.315824e-001
5.476846e+002,1.316426e-001
5.481667e+002,1.317049e-001
5.486489e+002,1.317894e-001
5.491310e+002,1.318901e-001
5.496131e+002,1.319793e-001
5.500952e+002,1.320283e-001
5.505773e+002,1.320284e-001
5.510594e+002,1.319979e-001
5.515416e+002,1.319729e-001
5.520237e+002,1.319858e-001
5.525058e+002,1.320482e-001
5.529879e+002,1.321467e-001
5.534700e+002,1.322564e-001
5.539521e+002,1.323592e-001
5.544343e+002,1.324601e-001
5.549164e+002,1.325847e-001
5.553985e+002,1.327596e-001
5.558806e+002,1.329857e-001
5.563627e+002,1.332235e-001
5.568448e+002,1.333973e-001
5.573270e+002,1.334301e-001
5.578091e+002,1.332727e-001
5.582912e+002,1.329343e-001
5.587733e+002,1.324767e-001
5.592554e+002,1.319948e-001
5.597375e+002,1.315688e-001
5.602197e+002,1.312337e-001
5.607018e+002,1.309709e-001
5.611839e+002,1.307266e-001
5.616660e+002,1.304420e-001
5.621481e+002,1.300850e-001
5.626302e+002,1.296634e-001
5.631124e+002,1.292148e-001
5.635945e+002,1.287824e-001
5.640766e+002,1.283891e-001
5.645587e+002,1.280307e-001
5.650408e+002,1.276839e-001
5.655229e+002,1.273297e-001
5.660051e+002,1.269713e-001
5.664872e+002,1.266399e-001
5.669693e+002,1.263826e-001
5.674514e+002,1.262425e-001
5.679335e+002,1.262340e-001
5.684156e+002,1.263380e-001
5.688978e+002,1.265073e-001
5.693799e+002,1.266891e-001
5.698620e+002,1.268378e-001
5.703441e+002,1.269258e-001
5.708262e+002,1.269406e-001
5.713083e+002,1.268753e-001
5.717905e+002,1.267252e-001
5.722726e+002,1.264894e-001
5.727547e+002,1.261814e-001
5.732368e+002,1.258342e-001
5.737189e+002,1.254994e-001
5.742010e+002,1.252367e-001
5.746832e+002,1.250893e-001
5.751653e+002,1.250678e-001
5.756474e+002,1.251426e-001
5.761295e+002,1.252592e-001
5.766116e+002,1.253573e-001
5.770938e+002,1.253991e-001
5.775759e+002,1.253824e-001
5.780580e+002,1.253327e-001
5.785401e+002,1.252848e-001
5.790222e+002,1.252619e-001
5.795043e+002,1.252664e-001
5.799865e+002,1.252829e-001
5.804686e+002,1.252924e-001
5.809507e+002,1.252876e-001
5.814328e+002,1.252797e-001
5.819149e+002,1.252919e-001
5.823970e+002,1.253428e-001
5.828792e+002,1.254327e-001
5.833613e+002,1.255390e-001
5.838434e+002,1.256258e-001
5.843255e+002,1.256616e-001
5.848076e+002,1.256322e-001
5.852897e+002,1.255473e-001
5.857719e+002,1.254303e-001
5.862540e+002,1.253050e-001
5.867361e+002,1.251816e-001
5.872182e+002,1.250551e-001
5.877003e+002,1.249158e-001
5.881824e+002,1.247629e-001
5.886646e+002,1.246151e-001
5.891467e+002,1.245079e-001
5.896288e+002,1.244757e-001
5.901109e+002,1.245361e-001
5.905930e+002,1.246739e-001
5.910751e+002,1.248457e-001
5.915573e+002,1.249923e-001
5.920394e+002,1.250664e-001
5.925215e+002,1.250510e-001
5.930036e+002,1.249614e-001
5.934857e+002,1.248320e-001
5.939678e+002,1.246960e-001
5.944500e+002,1.245700e-001
5.949321e+002,1.244477e-001
5.954142e+002,1.243111e-001
5.958963e+002,1.241439e-001
5.963784e+002,1.239453e-001
5.968605e+002,1.237307e-001
5.973427e+002,1.235242e-001
5.978248e+002,1.233437e-001
5.983069e+002,1.231936e-001
5.987890e+002,1.230653e-001
5.992711e+002,1.229470e-001
5.997532e+002,1.228337e-001
6.002354e+002,1.227350e-001
6.007175e+002,1.226695e-001
6.011996e+002,1.226533e-001
6.016817e+002,1.226886e-001
6.021638e+002,1.227592e-001
6.026459e+002,1.228377e-001
6.031281e+002,1.229030e-001
6.036102e+002,1.229505e-001
6.040923e+002,1.229980e-001
6.045744e+002,1.230753e-001
6.050565e+002,1.232087e-001
6.055386e+002,1.234032e-001
6.060208e+002,1.236386e-001
6.065029e+002,1.238768e-001
6.069850e+002,1.240832e-001
6.074671e+002,1.242403e-001
6.079492e+002,1.243542e-001
6.084313e+002,1.244452e-001
6.089135e+002,1.245326e-001
6.093956e+002,1.246190e-001
6.098777e+002,1.246880e-001
6.103598e+002,1.247156e-001
6.108419e+002,1.246883e-001
6.113240e+002,1.246160e-001
6.118062e+002,1.245333e-001
6.122883e+002,1.244824e-001
6.127704e+002,1.244927e-001
6.132525e+002,1.245641e-001
6.137346e+002,1.246684e-001
6.142167e+002,1.247632e-001
6.146989e+002,1.248155e-001
6.151810e+002,1.248205e-001
6.156631e+002,1.248020e-001
6.161452e+002,1.247968e-001
6.166273e+002,1.248281e-001
6.171094e+002,1.248859e-001
6.175916e+002,1.249240e-001
6.180737e+002,1.248824e-001
6.185558e+002,1.247140e-001
6.190379e+002,1.244138e-001
6.195200e+002,1.240212e-001
6.200021e+002,1.236072e-001
6.204843e+002,1.232408e-001
6.209664e+002,1.229708e-001
6.214485e+002,1.228088e-001
6.219306e+002,1.227323e-001
6.224127e+002,1.227008e-001
6.228948e+002,1.226771e-001
6.233770e+002,1.226407e-001
6.238591e+002,1.225852e-001
