3.996748e+002,0.000000e+000
4.001569e+002,1.551747e-001
4.006390e+002,1.531522e-001
4.011211e+002,1.495457e-001
4.016032e+002,1.443780e-001
4.020854e+002,1.389301e-001
4.025675e+002,1.350593e-001
4.030496e+002,1.342581e-001
4.035317e+002,1.367954e-001
4.040138e+002,1.415480e-001
4.044959e+002,1.462777e-001
4.049781e+002,1.485644e-001
4.054602e+002,1.471123e-001
4.059423e+002,1.424592e-001
4.064244e+002,1.367206e-001
4.069065e+002,1.321907e-001
4.073886e+002,1.304113e-001
4.078708e+002,1.315672e-001
4.083529e+002,1.347097e-001
4.088350e+002,1.381859e-001
4.093171e+002,1.404882e-001
4.097992e+002,1.409285e-001
4.102813e+002,1.398968e-001
4.107635e+002,1.383510e-001
4.112456e+002,1.371315e-001
4.117277e+002,1.364190e-001
4.122098e+002,1.357812e-001
4.126919e+002,1.344864e-001
4.131740e+002,1.320961e-001
4.136562e+002,1.288425e-001
4.141383e+002,1.256175e-001
4.146204e+002,1.234514e-001
4.151025e+002,1.230474e-001
4.155846e+002,1.245454e-001
4.160667e+002,1.275694e-001
4.165489e+002,1.313790e-001
4.170310e+002,1.350748e-001
4.175131e+002,1.378949e-001
4.179952e+002,1.393590e-001
4.184773e+002,1.394240e-001
4.189594e+002,1.383702e-001
4.194416e+002,1.365621e-001
4.199237e+002,1.342870e-001
4.204058e+002,1.317484e-001
4.208879e+002,1.292032e-001
4.213700e+002,1.269367e-001
4.218521e+002,1.252289e-001
4.223343e+002,1.242380e-001
4.228164e+002,1.239124e-001
4.232985e+002,1.240038e-001
4.237806e+002,1.241856e-001
4.242627e+002,1.242651e-001
4.247448e+002,1.242981e-001
4.252270e+002,1.245704e-001
4.257091e+002,1.253980e-001
4.261912e+002,1.269327e-001
4.266733e+002,1.290167e-001
4.271554e+002,1.312284e-001
4.276375e+002,1.330260e-001
4.281197e+002,1.340255e-001
4.286018e+002,1.341513e-001
4.290839e+002,1.336674e-001
4.295660e+002,1.329935e-001
4.300481e+002,1.324967e-001
4.305302e+002,1.322836e-001
4.310124e+002,1.321701e-001
4.314945e+002,1.317949e-001
4.319766e+002,1.308579e-001
4.324587e+002,1.293068e-001
4.329408e+002,1.273742e-001
4.334229e+002,1.254570e-001
4.339051e+002,1.239269e-001
4.343872e+002,1.230041e-001
4.348693e+002,1.226907e-001
4.353514e+002,1.228329e-001
4.358335e+002,1.232367e-001
4.363156e+002,1.237912e-001
4.367978e+002,1.244847e-001
4.372799e+002,1.253549e-001
4.377620e+002,1.263870e-001
4.382441e+002,1.274440e-001
4.387262e+002,1.282907e-001
4.392083e+002,1.286912e-001
4.396905e+002,1.285050e-001
4.401726e+002,1.277824e-001
4.406547e+002,1.267546e-001
4.411368e+002,1.257484e-001
4.416189e+002,1.250228e-001
4.421010e+002,1.246805e-001
4.425832e+002,1.246401e-001
4.430653e+002,1.247274e-001
4.435474e+002,1.247885e-001
4.440295e+002,1.247809e-001
4.445116e+002,1.247746e-001
4.449937e+002,1.248716e-001
4.454759e+002,1.251080e-001
4.459580e+002,1.254001e-001
4.464401e+002,1.255661e-001
4.469222e+002,1.254259e-001
4.474043e+002,1.249028e-001
4.478864e+002,1.240830e-001
4.483686e+002,1.231757e-001
4.488507e+002,1.224219e-001
4.493328e+002,1.219751e-001
4.498149e+002,1.218366e-001
4.502970e+002,1.218814e-001
4.507791e+002,1.219334e-001
4.512613e+002,1.218717e-001
4.517434e+002,1.216767e-001
4.522255e+002,1.214335e-001
4.527076e+002,1.212565e-001
4.531897e+002,1.212116e-001
4.536718e+002,1.212647e-001
4.541540e+002,1.213174e-001
4.546361e+002,1.212769e-001
4.551182e+002,1.211272e-001
4.556003e+002,1.209562e-001
4.560824e+002,1.209248e-001
4.565645e+002,1.211655e-001
4.570467e+002,1.216914e-001
4.575288e+002,1.223387e-001
4.580109e+002,1.228424e-001
4.584930e+002,1.229649e-001
4.589751e+002,1.226498e-001
4.594572e+002,1.220304e-001
4.599394e+002,1.213622e-001
4.604215e+002,1.208803e-001
4.609036e+002,1.207205e-001
4.613857e+002,1.208634e-001
4.618678e+002,1.211650e-001
4.623499e+002,1.214285e-001
4.628321e+002,1.215183e-001
4.633142e+002,1.214277e-001
4.637963e+002,1.212649e-001
4.642784e+002,1.211760e-001
4.647606e+002,1.212532e-001
4.652427e+002,1.214865e-001
4.657248e+002,1.217672e-001
4.662069e+002,1.219498e-001
4.666890e+002,1.219264e-001
4.671711e+002,1.216916e-001
4.676533e+002,1.213367e-001
4.681354e+002,1.209977e-001
4.686175e+002,1.207734e-001
4.690996e+002,1.206965e-001
4.695817e+002,1.207305e-001
4.700638e+002,1.208183e-001
4.705460e+002,1.209217e-001
4.710281e+002,1.210516e-001
4.715102e+002,1.212460e-001
4.719923e+002,1.215312e-001
4.724744e+002,1.218746e-001
4.729565e+002,1.221853e-001
4.734387e+002,1.223513e-001
4.739208e+002,1.223149e-001
4.744029e+002,1.221034e-001
4.748850e+002,1.218297e-001
4.753671e+002,1.216310e-001
4.758492e+002,1.216242e-001
4.763314e+002,1.218429e-001
4.768135e+002,1.222357e-001
4.772956e+002,1.226914e-001
4.777777e+002,1.231054e-001
4.782598e+002,1.234291e-001
4.787419e+002,1.236842e-001
4.792241e+002,1.239247e-001
4.797062e+002,1.241878e-001
4.801883e+002,1.244504e-001
4.806704e+002,1.246381e-001
4.811525e+002,1.246603e-001
4.816346e+002,1.244782e-001
4.821168e+002,1.241366e-001
4.825989e+002,1.237629e-001
4.830810e+002,1.235004e-001
4.835631e+002,1.234351e-001
4.840452e+002,1.235491e-001
4.845273e+002,1.237281e-001
4.850095e+002,1.238218e-001
4.854916e+002,1.237270e-001
4.859737e+002,1.234536e-001
4.864558e+002,1.231230e-001
4.869379e+002,1.229120e-001
4.874200e+002,1.229575e-001
4.879022e+002,1.233000e-001
4.883843e+002,1.238577e-001
4.888664e+002,1.244737e-001
4.893485e+002,1.249739e-001
4.898306e+002,1.252536e-001
4.903127e+002,1.253060e-001
4.907949e+002,1.252027e-001
4.912770e+002,1.250376e-001
4.917591e+002,1.248776e-001
4.922412e+002,1.247374e-001
4.927233e+002,1.245964e-001
4.932054e+002,1.244373e-001
4.936876e+002,1.242819e-001
4.941697e+002,1.241893e-001
4.946518e+002,1.242340e-001
4.951339e+002,1.244553e-001
4.956160e+002,1.248310e-001
4.960981e+002,1.252739e-001
4.965803e+002,1.256739e-001
4.970624e+002,1.259486e-001
4.975445e+002,1.260827e-001
4.980266e+002,1.261304e-001
4.985087e+002,1.261810e-001
4.989908e+002,1.263049e-001
4.994730e+002,1.265109e-001
4.999551e+002,1.267411e-001
5.004372e+002,1.268967e-001
5.009193e+002,1.268958e-001
5.014014e+002,1.267149e-001
5.018835e+002,1.264103e-001
5.023657e+002,1.260889e-001
5.028478e+002,1.258665e-001
5.033299e+002,1.258105e-001
5.038120e+002,1.259270e-001
5.042941e+002,1.261737e-001
5.047762e+002,1.264932e-001
5.052584e+002,1.268348e-001
5.057405e+002,1.271665e-001
5.062226e+002,1.274719e-001
5.067047e+002,1.277351e-001
5.071868e+002,1.279383e-001
5.076689e+002,1.280684e-001
5.081511e+002,1.281326e-001
5.086332e+002,1.281664e-001
5.091153e+002,1.282247e-001
5.095974e+002,1.283643e-001
5.100795e+002,1.286114e-001
5.105616e+002,1.289477e-001
5.110438e+002,1.293143e-001
5.115259e+002,1.296459e-001
5.120080e+002,1.299024e-001
5.124901e+002,1.300956e-001
5.129722e+002,1.302789e-001
5.134543e+002,1.305213e-001
5.139365e+002,1.308592e-001
5.144186e+002,1.312732e-001
5.149007e+002,1.316859e-001
5.153828e+002,1.320013e-001
5.158649e+002,1.321536e-001
5.163470e+002,1.321416e-001
5.168292e+002,1.320316e-001
5.173113e+002,1.319259e-001
5.177934e+002,1.319068e-001
5.182755e+002,1.319926e-001
5.187576e+002,1.321315e-001
5.192397e+002,1.322322e-001
5.197219e+002,1.322191e-001
5.202040e+002,1.320677e-001
5.206861e+002,1.318188e-001
5.211682e+002,1.315497e-001
5.216503e+002,1.313386e-001
5.221324e+002,1.312231e-001
5.226146e+002,1.311896e-001
5.230967e+002,1.311898e-001
5.235788e+002,1.311711e-001
5.240609e+002,1.311048e-001
5.245430e+002,1.309897e-001
5.250251e+002,1.308416e-001
5.255073e+002,1.306672e-001
5.259894e+002,1.304487e-001
5.264715e+002,1.301532e-001
5.269536e+002,1.297561e-001
5.274357e+002,1.292720e-001
5.279178e+002,1.287602e-001
5.284000e+002,1.283136e-001
5.288821e+002,1.280161e-001
5.293642e+002,1.279067e-001
5.298463e+002,1.279591e-001
5.303284e+002,1.280924e-001
5.308105e+002,1.282019e-001
5.312927e+002,1.282068e-001
5.317748e+002,1.280847e-001
5.322569e+002,1.278694e-001
5.327390e+002,1.276261e-001
5.332211e+002,1.274080e-001
5.337032e+002,1.272371e-001
5.341854e+002,1.270988e-001
5.346675e+002,1.269618e-001
5.351496e+002,1.268050e-001
5.356317e+002,1.266341e-001
5.361138e+002,1.264732e-001
5.365959e+002,1.263440e-001
5.370781e+002,1.262412e-001
5.375602e+002,1.261245e-001
5.380423e+002,1.259360e-001
5.385244e+002,1.256374e-001
5.390065e+002,1.252363e-001
5.394886e+002,1.247966e-001
5.399708e+002,1.244103e-001
5.404529e+002,1.241665e-001
5.409350e+002,1.241028e-001
5.414171e+002,1.241908e-001
5.418992e+002,1.243467e-001
5.423813e+002,1.244754e-001
5.428635e+002,1.245126e-001
5.433456e+002,1.244484e-001
5.438277e+002,1.243237e-001
5.443098e+002,1.242020e-001
5.447919e+002,1.241322e-001
5.452740e+002,1.241219e-001
5.457562e+002,1.241427e-001
5.462383e+002,1.241486e-001
5.467204e+002,1.241109e-001
5.472025e+002,1.240309e-001
5.476846e+002,1.239409e-001
5.481667e+002,1.238822e-001
5.486489e+002,1.238875e-001
5.491310e+002,1.239642e-001
5.496131e+002,1.241009e-001
5.500952e+002,1.242800e-001
5.505773e+002,1.244933e-001
5.510594e+002,1.247410e-001
5.515416e+002,1.250235e-001
5.520237e+002,1.253247e-001
5.525058e+002,1.256046e-001
5.529879e+002,1.258115e-001
5.534700e+002,1.259079e-001
5.539521e+002,1.258941e-001
5.544343e+002,1.258194e-001
5.549164e+002,1.257651e-001
5.553985e+002,1.258118e-001
5.558806e+002,1.259929e-001
5.563627e+002,1.262791e-001
5.568448e+002,1.265822e-001
5.573270e+002,1.268018e-001
5.578091e+002,1.268591e-001
5.582912e+002,1.267356e-001
5.587733e+002,1.264711e-001
5.592554e+002,1.261396e-001
5.597375e+002,1.258046e-001
5.602197e+002,1.254892e-001
5.607018e+002,1.251725e-001
5.611839e+002,1.248102e-001
5.616660e+002,1.243666e-001
5.621481e+002,1.238383e-001
5.626302e+002,1.232571e-001
5.631124e+002,1.226722e-001
5.635945e+002,1.221223e-001
5.640766e+002,1.216166e-001
5.645587e+002,1.211380e-001
5.650408e+002,1.206627e-001
5.655229e+002,1.201865e-001
5.660051e+002,1.197370e-001
5.664872e+002,1.193650e-001
5.669693e+002,1.191160e-001
5.674514e+002,1.190044e-001
5.679335e+002,1.189955e-001
5.684156e+002,1.190182e-001
5.688978e+002,1.189921e-001
