3.996748e+002,0.000000e+000
4.001569e+002,4.471429e-002
4.006390e+002,5.197753e-002
4.011211e+002,5.802368e-002
4.016032e+002,6.255937e-002
4.020854e+002,6.564671e-002
4.025675e+002,6.765717e-002
4.030496e+002,6.901118e-002
4.035317e+002,6.995588e-002
4.040138e+002,7.046785e-002
4.044959e+002,7.039194e-002
4.049781e+002,6.967057e-002
4.054602e+002,6.857406e-002
4.059423e+002,6.774298e-002
4.064244e+002,6.791768e-002
4.069065e+002,6.952266e-002
4.073886e+002,7.253198e-002
4.078708e+002,7.645281e-002
4.083529e+002,8.053768e-002
4.088350e+002,8.398625e-002
4.093171e+002,8.629833e-002
4.097992e+002,8.746571e-002
4.102813e+002,8.789587e-002
4.107635e+002,8.810594e-002
4.112456e+002,8.845463e-002
4.117277e+002,8.896970e-002
4.122098e+002,8.942203e-002
4.126919e+002,8.951311e-002
4.131740e+002,8.912341e-002
4.136562e+002,8.843022e-002
4.141383e+002,8.784001e-002
4.146204e+002,8.772082e-002
4.151025e+002,8.819170e-002
4.155846e+002,8.904348e-002
4.160667e+002,8.983230e-002
4.165489e+002,9.001338e-002
4.170310e+002,8.917011e-002
4.175131e+002,8.728261e-002
4.179952e+002,8.489161e-002
4.184773e+002,8.296818e-002
4.189594e+002,8.236527e-002
4.194416e+002,8.340575e-002
4.199237e+002,8.574726e-002
4.204058e+002,8.874621e-002
4.208879e+002,9.179417e-002
4.213700e+002,9.454700e-002
4.218521e+002,9.686628e-002
4.223343e+002,9.872831e-002
4.228164e+002,1.001315e-001
4.232985e+002,1.010479e-001
4.237806e+002,1.014492e-001
4.242627e+002,1.013829e-001
4.247448e+002,1.010053e-001
4.252270e+002,1.005624e-001
4.257091e+002,1.002760e-001
4.261912e+002,1.002665e-001
4.266733e+002,1.004730e-001
4.271554e+002,1.006903e-001
4.276375e+002,1.006412e-001
4.281197e+002,1.001360e-001
4.286018e+002,9.916291e-002
4.290839e+002,9.792585e-002
4.295660e+002,9.674475e-002
4.300481e+002,9.596077e-002
4.305302e+002,9.578983e-002
4.310124e+002,9.625024e-002
4.314945e+002,9.717355e-002
4.319766e+002,9.828074e-002
4.324587e+002,9.930811e-002
4.329408e+002,1.000696e-001
4.334229e+002,1.005068e-001
4.339051e+002,1.006512e-001
4.343872e+002,1.005783e-001
4.348693e+002,1.003631e-001
4.353514e+002,1.000705e-001
4.358335e+002,9.975450e-002
4.363156e+002,9.945223e-002
4.367978e+002,9.917907e-002
4.372799e+002,9.891639e-002
4.377620e+002,9.861474e-002
4.382441e+002,9.821434e-002
4.387262e+002,9.768600e-002
4.392083e+002,9.706631e-002
4.396905e+002,9.647506e-002
4.401726e+002,9.608361e-002
4.406547e+002,9.605368e-002
4.411368e+002,9.646587e-002
4.416189e+002,9.726104e-002
4.421010e+002,9.824442e-002
4.425832e+002,9.915350e-002
4.430653e+002,9.978177e-002
4.435474e+002,1.000435e-001
4.440295e+002,1.000158e-001
4.445116e+002,9.987438e-002
4.449937e+002,9.982259e-002
4.454759e+002,9.998853e-002
4.459580e+002,1.003927e-001
4.464401e+002,1.009590e-001
4.469222e+002,1.015705e-001
4.474043e+002,1.021160e-001
4.478864e+002,1.025266e-001
4.483686e+002,1.027788e-001
