3.996748e+002,0.000000e+000
4.001569e+002,1.065663e-001
4.006390e+002,1.126063e-001
4.011211e+002,1.172820e-001
4.016032e+002,1.193548e-001
4.020854e+002,1.188431e-001
4.025675e+002,1.170157e-001
4.030496e+002,1.155896e-001
4.035317e+002,1.156968e-001
4.040138e+002,1.173195e-001
4.044959e+002,1.194053e-001
4.049781e+002,1.204087e-001
4.054602e+002,1.192921e-001
4.059423e+002,1.162278e-001
4.064244e+002,1.126596e-001
4.069065e+002,1.102986e-001
4.073886e+002,1.102946e-001
4.078708e+002,1.126384e-001
4.083529e+002,1.163426e-001
4.088350e+002,1.198867e-001
4.093171e+002,1.220426e-001
4.097992e+002,1.224869e-001
4.102813e+002,1.219277e-001
4.107635e+002,1.215193e-001
4.112456e+002,1.222092e-001
4.117277e+002,1.241775e-001
4.122098e+002,1.268293e-001
4.126919e+002,1.290454e-001
4.131740e+002,1.298386e-001
4.136562e+002,1.289248e-001
4.141383e+002,1.268821e-001
4.146204e+002,1.247462e-001
4.151025e+002,1.234123e-001
4.155846e+002,1.232385e-001
4.160667e+002,1.239659e-001
4.165489e+002,1.248979e-001
4.170310e+002,1.252014e-001
4.175131e+002,1.243399e-001
4.179952e+002,1.223602e-001
4.184773e+002,1.199346e-001
4.189594e+002,1.178851e-001
4.194416e+002,1.166718e-001
4.199237e+002,1.161847e-001
4.204058e+002,1.160527e-001
4.208879e+002,1.160265e-001
4.213700e+002,1.161491e-001
4.218521e+002,1.166700e-001
4.223343e+002,1.178282e-001
4.228164e+002,1.196274e-001
4.232985e+002,1.217200e-001
4.237806e+002,1.234769e-001
4.242627e+002,1.243117e-001
4.247448e+002,1.239360e-001
4.252270e+002,1.225619e-001
4.257091e+002,1.207566e-001
4.261912e+002,1.191821e-001
4.266733e+002,1.182564e-001
4.271554e+002,1.180288e-001
4.276375e+002,1.182147e-001
4.281197e+002,1.183994e-001
4.286018e+002,1.182726e-001
4.290839e+002,1.177953e-001
4.295660e+002,1.171923e-001
4.300481e+002,1.168095e-001
4.305302e+002,1.168948e-001
4.310124e+002,1.174459e-001
4.314945e+002,1.182171e-001
4.319766e+002,1.188562e-001
4.324587e+002,1.191160e-001
4.329408e+002,1.189622e-001
4.334229e+002,1.185821e-001
4.339051e+002,1.182470e-001
4.343872e+002,1.181733e-001
4.348693e+002,1.183981e-001
4.353514e+002,1.187736e-001
4.358335e+002,1.190531e-001
4.363156e+002,1.190503e-001
4.367978e+002,1.187269e-001
4.372799e+002,1.182121e-001
4.377620e+002,1.176918e-001
4.382441e+002,1.173087e-001
4.387262e+002,1.170857e-001
4.392083e+002,1.169472e-001
4.396905e+002,1.167900e-001
4.401726e+002,1.165765e-001
4.406547e+002,1.163768e-001
4.411368e+002,1.163527e-001
4.416189e+002,1.166546e-001
4.421010e+002,1.173313e-001
4.425832e+002,1.182671e-001
4.430653e+002,1.192297e-001
4.435474e+002,1.199517e-001
4.440295e+002,1.202664e-001
4.445116e+002,1.201765e-001
4.449937e+002,1.198343e-001
4.454759e+002,1.194540e-001
4.459580e+002,1.192071e-001
4.464401e+002,1.191669e-001
4.469222e+002,1.192877e-001
4.474043e+002,1.194505e-001
4.478864e+002,1.195276e-001
4.483686e+002,1.194549e-001
4.488507e+002,1.192392e-001
4.493328e+002,1.189452e-001
4.498149e+002,1.186490e-001
4.502970e+002,1.184154e-001
4.507791e+002,1.182789e-001
4.512613e+002,1.182529e-001
4.517434e+002,1.183344e-001
4.522255e+002,1.185022e-001
4.527076e+002,1.187137e-001
4.531897e+002,1.188961e-001
4.536718e+002,1.189695e-001
4.541540e+002,1.188701e-001
4.546361e+002,1.185864e-001
4.551182e+002,1.181659e-001
4.556003e+002,1.177233e-001
4.560824e+002,1.174036e-001
4.565645e+002,1.173164e-001
4.570467e+002,1.174894e-001
4.575288e+002,1.178341e-001
4.580109e+002,1.181971e-001
4.584930e+002,1.184405e-001
4.589751e+002,1.185282e-001
4.594572e+002,1.185273e-001
4.599394e+002,1.185622e-001
4.604215e+002,1.187304e-001
4.609036e+002,1.190534e-001
4.613857e+002,1.194549e-001
4.618678e+002,1.197995e-001
4.623499e+002,1.199478e-001
4.628321e+002,1.198399e-001
4.633142e+002,1.195270e-001
4.637963e+002,1.191521e-001
4.642784e+002,1.188762e-001
4.647606e+002,1.188084e-001
4.652427e+002,1.189767e-001
4.657248e+002,1.193248e-001
4.662069e+002,1.197549e-001
4.666890e+002,1.201710e-001
4.671711e+002,1.205224e-001
4.676533e+002,1.207992e-001
4.681354e+002,1.210101e-001
4.686175e+002,1.211532e-001
4.690996e+002,1.212065e-001
4.695817e+002,1.211463e-001
4.700638e+002,1.209766e-001
4.705460e+002,1.207554e-001
4.710281e+002,1.205839e-001
4.715102e+002,1.205654e-001
4.719923e+002,1.207520e-001
4.724744e+002,1.211008e-001
4.729565e+002,1.214833e-001
4.734387e+002,1.217418e-001
4.739208e+002,1.217799e-001
4.744029e+002,1.215948e-001
4.748850e+002,1.212786e-001
4.753671e+002,1.209588e-001
4.758492e+002,1.207472e-001
4.763314e+002,1.206823e-001
4.768135e+002,1.207256e-001
4.772956e+002,1.207903e-001
4.777777e+002,1.208014e-001
4.782598e+002,1.207444e-001
4.787419e+002,1.206761e-001
4.792241e+002,1.206818e-001
4.797062e+002,1.208259e-001
4.801883e+002,1.211009e-001
4.806704e+002,1.214258e-001
4.811525e+002,1.216781e-001
4.816346e+002,1.217606e-001
4.821168e+002,1.216574e-001
4.825989e+002,1.214488e-001
4.830810e+002,1.212746e-001
4.835631e+002,1.212613e-001
4.840452e+002,1.214690e-001
4.845273e+002,1.218525e-001
4.850095e+002,1.222854e-001
4.854916e+002,1.226125e-001
4.859737e+002,1.227297e-001
4.864558e+002,1.226115e-001
4.869379e+002,1.223163e-001
4.874200e+002,1.219441e-001
4.879022e+002,1.216053e-001
4.883843e+002,1.213843e-001
4.888664e+002,1.213273e-001
4.893485e+002,1.214506e-001
4.898306e+002,1.217479e-001
4.903127e+002,1.221964e-001
4.907949e+002,1.227506e-001
4.912770e+002,1.233415e-001
4.917591e+002,1.238809e-001
4.922412e+002,1.242786e-001
4.927233e+002,1.244825e-001
4.932054e+002,1.244941e-001
4.936876e+002,1.243726e-001
4.941697e+002,1.241985e-001
4.946518e+002,1.240402e-001
4.951339e+002,1.239171e-001
4.956160e+002,1.237987e-001
4.960981e+002,1.236279e-001
4.965803e+002,1.233687e-001
4.970624e+002,1.230400e-001
4.975445e+002,1.227271e-001
4.980266e+002,1.225440e-001
4.985087e+002,1.225872e-001
4.989908e+002,1.228899e-001
4.994730e+002,1.234075e-001
4.999551e+002,1.240315e-001
5.004372e+002,1.246315e-001
5.009193e+002,1.251101e-001
5.014014e+002,1.254246e-001
5.018835e+002,1.255936e-001
5.023657e+002,1.256654e-001
5.028478e+002,1.256835e-001
5.033299e+002,1.256621e-001
5.038120e+002,1.255940e-001
5.042941e+002,1.254767e-001
5.047762e+002,1.253334e-001
5.052584e+002,1.252210e-001
5.057405e+002,1.252118e-001
5.062226e+002,1.253551e-001
5.067047e+002,1.256568e-001
5.071868e+002,1.260698e-001
5.076689e+002,1.265235e-001
5.081511e+002,1.269559e-001
5.086332e+002,1.273476e-001
